47.167,4.0511e-20,2.4794e-13,5.6214e-07,5.6214e-07
47.188,3.6818e-20,2.3378e-13,5.439e-07,5.439e-07
47.208,3.3459e-20,2.2042e-13,5.2623e-07,5.2623e-07
47.229,3.0406e-20,2.0781e-13,5.0911e-07,5.0911e-07
47.25,2.7629e-20,1.9591e-13,4.9252e-07,4.9252e-07
47.271,2.5105e-20,1.8468e-13,4.7645e-07,4.7645e-07
47.292,2.281e-20,1.7408e-13,4.6089e-07,4.6089e-07
47.312,2.0723e-20,1.6407e-13,4.4582e-07,4.4582e-07
47.333,1.8827e-20,1.5463e-13,4.3122e-07,4.3122e-07
47.354,1.7103e-20,1.4573e-13,4.1707e-07,4.1707e-07
47.375,1.5536e-20,1.3733e-13,4.0338e-07,4.0338e-07
47.396,1.4112e-20,1.294e-13,3.9012e-07,3.9012e-07
47.417,1.2817e-20,1.2193e-13,3.7727e-07,3.7727e-07
47.438,1.1641e-20,1.1488e-13,3.6483e-07,3.6483e-07
47.458,1.0572e-20,1.0823e-13,3.5279e-07,3.5279e-07
47.479,9.6008e-21,1.0196e-13,3.4113e-07,3.4113e-07
47.5,8.7183e-21,9.604e-14,3.2984e-07,3.2984e-07
47.521,7.9164e-21,9.0463e-14,3.1891e-07,3.1891e-07
47.542,7.1879e-21,8.5204e-14,3.0832e-07,3.0832e-07
47.562,6.5261e-21,8.0246e-14,2.9808e-07,2.9808e-07
47.583,5.9248e-21,7.5571e-14,2.8816e-07,2.8816e-07
47.604,5.3787e-21,7.1165e-14,2.7856e-07,2.7856e-07
47.625,4.8826e-21,6.7011e-14,2.6927e-07,2.6927e-07
47.646,4.432e-21,6.3095e-14,2.6028e-07,2.6028e-07
47.667,4.0228e-21,5.9404e-14,2.5157e-07,2.5157e-07
47.688,3.6512e-21,5.5926e-14,2.4315e-07,2.4315e-07
47.708,3.3137e-21,5.2648e-14,2.3499e-07,2.3499e-07
47.729,3.0072e-21,4.956e-14,2.271e-07,2.271e-07
47.75,2.7289e-21,4.6649e-14,2.1947e-07,2.1947e-07
47.771,2.4762e-21,4.3907e-14,2.1208e-07,2.1208e-07
47.792,2.2468e-21,4.1323e-14,2.0493e-07,2.0493e-07
47.812,2.0385e-21,3.8889e-14,1.9801e-07,1.9801e-07
47.833,1.8494e-21,3.6596e-14,1.9132e-07,1.9132e-07
47.854,1.6777e-21,3.4436e-14,1.8485e-07,1.8485e-07
47.875,1.5219e-21,3.2401e-14,1.7859e-07,1.7859e-07
47.896,1.3805e-21,3.0485e-14,1.7253e-07,1.7253e-07
47.917,1.2521e-21,2.8681e-14,1.6667e-07,1.6667e-07
47.938,1.1356e-21,2.6981e-14,1.61e-07,1.61e-07
47.958,1.0299e-21,2.5381e-14,1.5551e-07,1.5551e-07
47.979,9.3394e-22,2.3874e-14,1.5021e-07,1.5021e-07
48,8.4688e-22,2.2455e-14,1.4508e-07,1.4508e-07
48.021,7.6788e-22,2.112e-14,1.4012e-07,1.4012e-07
48.042,6.962e-22,1.9862e-14,1.3532e-07,1.3532e-07
48.062,6.3117e-22,1.8678e-14,1.3069e-07,1.3069e-07
48.083,5.7217e-22,1.7564e-14,1.262e-07,1.262e-07
48.104,5.1866e-22,1.6515e-14,1.2186e-07,1.2186e-07
48.125,4.7011e-22,1.5528e-14,1.1767e-07,1.1767e-07
48.146,4.2607e-22,1.4599e-14,1.1362e-07,1.1362e-07
48.167,3.8613e-22,1.3725e-14,1.097e-07,1.097e-07
48.188,3.4991e-22,1.2902e-14,1.0591e-07,1.0591e-07
48.208,3.1706e-22,1.2128e-14,1.0224e-07,1.0224e-07
48.229,2.8727e-22,1.14e-14,9.8704e-08,9.8704e-08
48.25,2.6026e-22,1.0715e-14,9.5281e-08,9.5281e-08
48.271,2.3577e-22,1.007e-14,9.1973e-08,9.1973e-08
48.292,2.1357e-22,9.4637e-15,8.8776e-08,8.8776e-08
48.312,1.9343e-22,8.8933e-15,8.5686e-08,8.5686e-08
48.333,1.7519e-22,8.3567e-15,8.2699e-08,8.2699e-08
48.354,1.5864e-22,7.8521e-15,7.9813e-08,7.9813e-08
48.375,1.4365e-22,7.3775e-15,7.7025e-08,7.7025e-08
48.396,1.3006e-22,6.9312e-15,7.433e-08,7.433e-08
48.417,1.1774e-22,6.5114e-15,7.1726e-08,7.1726e-08
48.438,1.0658e-22,6.1168e-15,6.9211e-08,6.9211e-08
48.458,9.647e-23,5.7457e-15,6.678e-08,6.678e-08
48.479,8.7307e-23,5.3969e-15,6.4432e-08,6.4432e-08
48.5,7.9005e-23,5.0689e-15,6.2163e-08,6.2163e-08
48.521,7.1484e-23,4.7605e-15,5.9972e-08,5.9972e-08
48.542,6.4671e-23,4.4707e-15,5.7855e-08,5.7855e-08
48.562,5.85e-23,4.1983e-15,5.5811e-08,5.5811e-08
48.583,5.2912e-23,3.9422e-15,5.3836e-08,5.3836e-08
48.604,4.785e-23,3.7015e-15,5.1929e-08,5.1929e-08
48.625,4.3267e-23,3.4753e-15,5.0086e-08,5.0086e-08
48.646,3.9117e-23,3.2628e-15,4.8307e-08,4.8307e-08
48.667,3.536e-23,3.0631e-15,4.6589e-08,4.6589e-08
48.688,3.1959e-23,2.8754e-15,4.493e-08,4.493e-08
48.708,2.888e-23,2.6991e-15,4.3329e-08,4.3329e-08
48.729,2.6093e-23,2.5334e-15,4.1782e-08,4.1782e-08
48.75,2.3571e-23,2.3778e-15,4.0289e-08,4.0289e-08
48.771,2.1289e-23,2.2316e-15,3.8847e-08,3.8847e-08
48.792,1.9225e-23,2.0943e-15,3.7455e-08,3.7455e-08
48.812,1.7356e-23,1.9653e-15,3.6111e-08,3.6111e-08
48.833,1.5667e-23,1.8441e-15,3.4814e-08,3.4814e-08
48.854,1.4138e-23,1.7304e-15,3.3562e-08,3.3562e-08
48.875,1.2756e-23,1.6235e-15,3.2353e-08,3.2353e-08
48.896,1.1506e-23,1.5232e-15,3.1187e-08,3.1187e-08
48.917,1.0377e-23,1.4289e-15,3.0061e-08,3.0061e-08
48.938,9.3554e-24,1.3405e-15,2.8974e-08,2.8974e-08
48.958,8.4324e-24,1.2574e-15,2.7926e-08,2.7926e-08
48.979,7.5981e-24,1.1794e-15,2.6914e-08,2.6914e-08
49,6.8443e-24,1.1062e-15,2.5937e-08,2.5937e-08
49.021,6.1634e-24,1.0375e-15,2.4995e-08,2.4995e-08
49.042,5.5482e-24,9.7295e-16,2.4086e-08,2.4086e-08
49.062,4.9926e-24,9.1239e-16,2.3209e-08,2.3209e-08
49.083,4.4912e-24,8.5556e-16,2.2363e-08,2.2363e-08
49.104,4.0384e-24,8.0222e-16,2.1547e-08,2.1547e-08
49.125,3.6298e-24,7.5216e-16,2.0759e-08,2.0759e-08
49.146,3.2613e-24,7.0519e-16,1.9999e-08,1.9999e-08
49.167,2.9288e-24,6.6111e-16,1.9267e-08,1.9267e-08
49.188,2.6288e-24,6.1975e-16,1.856e-08,1.856e-08
49.208,2.3582e-24,5.8094e-16,1.7878e-08,1.7878e-08
49.229,2.1145e-24,5.4454e-16,1.7221e-08,1.7221e-08
49.25,1.8949e-24,5.1038e-16,1.6587e-08,1.6587e-08
49.271,1.6969e-24,4.7834e-16,1.5975e-08,1.5975e-08
49.292,1.5186e-24,4.4829e-16,1.5386e-08,1.5386e-08
49.312,1.358e-24,4.201e-16,1.4817e-08,1.4817e-08
49.333,1.2136e-24,3.9366e-16,1.4269e-08,1.4269e-08
49.354,1.0837e-24,3.6886e-16,1.374e-08,1.374e-08
49.375,9.6666e-25,3.4561e-16,1.3231e-08,1.3231e-08
49.396,8.6146e-25,3.238e-16,1.2739e-08,1.2739e-08
49.417,7.6712e-25,3.0335e-16,1.2266e-08,1.2266e-08
49.438,6.8242e-25,2.8418e-16,1.1809e-08,1.1809e-08
49.458,6.0618e-25,2.662e-16,1.1369e-08,1.1369e-08
49.479,5.3795e-25,2.4935e-16,1.0945e-08,1.0945e-08
49.5,4.7664e-25,2.3354e-16,1.0536e-08,1.0536e-08
49.521,4.2157e-25,2.1873e-16,1.0142e-08,1.0142e-08
49.542,3.724e-25,2.0485e-16,9.7618e-09,9.7618e-09
49.562,3.2849e-25,1.9183e-16,9.3957e-09,9.3957e-09
49.583,2.8922e-25,1.7963e-16,9.043e-09,9.043e-09
49.604,2.5402e-25,1.682e-16,8.7031e-09,8.7031e-09
49.625,2.2268e-25,1.5749e-16,8.3755e-09,8.3755e-09
49.646,1.9465e-25,1.4745e-16,8.0599e-09,8.0599e-09
49.667,1.6945e-25,1.3804e-16,7.7559e-09,7.7559e-09
49.688,1.4723e-25,1.2922e-16,7.4629e-09,7.4629e-09
49.708,1.2719e-25,1.2096e-16,7.1807e-09,7.1807e-09
49.729,1.0954e-25,1.1323e-16,6.9089e-09,6.9089e-09
49.75,9.3819e-26,1.0598e-16,6.647e-09,6.647e-09
49.771,7.9928e-26,9.9184e-17,6.3947e-09,6.3947e-09
49.792,6.7441e-26,9.2822e-17,6.1517e-09,6.1517e-09
49.812,5.6608e-26,8.6863e-17,5.9177e-09,5.9177e-09
49.833,4.7014e-26,8.1282e-17,5.6923e-09,5.6923e-09
49.854,3.8592e-26,7.6055e-17,5.4752e-09,5.4752e-09
49.875,3.1279e-26,7.1159e-17,5.2662e-09,5.2662e-09
49.896,2.469e-26,6.6575e-17,5.0649e-09,5.0649e-09
49.917,1.911e-26,6.2282e-17,4.871e-09,4.871e-09
49.938,1.416e-26,5.8263e-17,4.6844e-09,4.6844e-09
49.958,9.8053e-27,5.4499e-17,4.5047e-09,4.5047e-09
49.979,6.0138e-27,5.0976e-17,4.3317e-09,4.3317e-09
50,2.755e-27,4.7677e-17,4.1651e-09,4.1651e-09
50.021,0,4.4589e-17,4.0048e-09,4.0048e-09
50.042,0,4.1699e-17,3.8504e-09,3.8504e-09
50.062,0,3.8993e-17,3.7018e-09,3.7018e-09
50.083,0,3.6461e-17,3.5588e-09,3.5588e-09
50.104,0,3.4091e-17,3.4211e-09,3.4211e-09
50.125,0,3.1873e-17,3.2886e-09,3.2886e-09
50.146,0,2.9797e-17,3.1611e-09,3.1611e-09
50.167,0,2.7855e-17,3.0384e-09,3.0384e-09
50.188,0,2.6038e-17,2.9203e-09,2.9203e-09
50.208,0,2.4337e-17,2.8067e-09,2.8067e-09
50.229,0,2.2747e-17,2.6973e-09,2.6973e-09
50.25,0,2.1258e-17,2.5921e-09,2.5921e-09
50.271,0,1.9866e-17,2.4909e-09,2.4909e-09
50.292,0,1.8564e-17,2.3935e-09,2.3935e-09
50.312,0,1.7346e-17,2.2999e-09,2.2999e-09
50.333,0,1.6207e-17,2.2097e-09,2.2097e-09
50.354,0,1.5142e-17,2.123e-09,2.123e-09
50.375,0,1.4145e-17,2.0396e-09,2.0396e-09
50.396,0,1.3214e-17,1.9594e-09,1.9594e-09
50.417,0,1.2343e-17,1.8823e-09,1.8823e-09
50.438,0,1.1528e-17,1.8081e-09,1.8081e-09
50.458,0,1.0767e-17,1.7367e-09,1.7367e-09
50.479,0,1.0055e-17,1.6681e-09,1.6681e-09
50.5,0,9.3892e-18,1.6022e-09,1.6022e-09
50.521,0,8.7672e-18,1.5387e-09,1.5387e-09
50.542,0,8.1857e-18,1.4777e-09,1.4777e-09
50.562,0,7.6423e-18,1.419e-09,1.419e-09
50.583,0,7.1344e-18,1.3627e-09,1.3627e-09
50.604,0,6.6598e-18,1.3084e-09,1.3084e-09
50.625,0,6.2163e-18,1.2563e-09,1.2563e-09
50.646,0,5.8019e-18,1.2062e-09,1.2062e-09
50.667,0,5.4147e-18,1.1581e-09,1.1581e-09
50.688,0,5.053e-18,1.1118e-09,1.1118e-09
50.708,0,4.715e-18,1.0673e-09,1.0673e-09
50.729,0,4.3994e-18,1.0245e-09,1.0245e-09
50.75,0,4.1045e-18,9.8344e-10,9.8344e-10
50.771,0,3.8291e-18,9.4395e-10,9.4395e-10
50.792,0,3.5719e-18,9.06e-10,9.06e-10
50.812,0,3.3317e-18,8.6954e-10,8.6954e-10
50.833,0,3.1075e-18,8.345e-10,8.345e-10
50.854,0,2.898e-18,8.0084e-10,8.0084e-10
50.875,0,2.7025e-18,7.6849e-10,7.6849e-10
50.896,0,2.5199e-18,7.3742e-10,7.3742e-10
50.917,0,2.3495e-18,7.0757e-10,7.0757e-10
50.938,0,2.1905e-18,6.7889e-10,6.7889e-10
50.958,0,2.042e-18,6.5135e-10,6.5135e-10
50.979,0,1.9034e-18,6.2489e-10,6.2489e-10
51,0,1.7741e-18,5.9948e-10,5.9948e-10
51.021,0,1.6534e-18,5.7507e-10,5.7507e-10
51.042,0,1.5408e-18,5.5163e-10,5.5163e-10
51.062,0,1.4357e-18,5.2912e-10,5.2912e-10
51.083,0,1.3377e-18,5.075e-10,5.075e-10
51.104,0,1.2462e-18,4.8675e-10,4.8675e-10
51.125,0,1.1609e-18,4.6682e-10,4.6682e-10
51.146,0,1.0814e-18,4.4768e-10,4.4768e-10
51.167,0,1.0072e-18,4.2931e-10,4.2931e-10
51.188,0,9.3795e-19,4.1167e-10,4.1167e-10
51.208,0,8.7342e-19,3.9473e-10,3.9473e-10
51.229,0,8.1326e-19,3.7848e-10,3.7848e-10
51.25,0,7.5716e-19,3.6288e-10,3.6288e-10
51.271,0,7.0487e-19,3.479e-10,3.479e-10
51.292,0,6.5612e-19,3.3352e-10,3.3352e-10
51.312,0,6.1068e-19,3.1972e-10,3.1972e-10
51.333,0,5.6833e-19,3.0648e-10,3.0648e-10
51.354,0,5.2887e-19,2.9377e-10,2.9377e-10
51.375,0,4.921e-19,2.8158e-10,2.8158e-10
51.396,0,4.5783e-19,2.6988e-10,2.6988e-10
51.417,0,4.2591e-19,2.5865e-10,2.5865e-10
51.438,0,3.9618e-19,2.4788e-10,2.4788e-10
51.458,0,3.6848e-19,2.3754e-10,2.3754e-10
51.479,0,3.4268e-19,2.2762e-10,2.2762e-10
51.5,0,3.1865e-19,2.1811e-10,2.1811e-10
51.521,0,2.9628e-19,2.0898e-10,2.0898e-10
51.542,0,2.7545e-19,2.0023e-10,2.0023e-10
51.562,0,2.5605e-19,1.9183e-10,1.9183e-10
51.583,0,2.38e-19,1.8378e-10,1.8378e-10
51.604,0,2.2119e-19,1.7605e-10,1.7605e-10
51.625,0,2.0555e-19,1.6865e-10,1.6865e-10
51.646,0,1.9099e-19,1.6154e-10,1.6154e-10
51.667,0,1.7745e-19,1.5473e-10,1.5473e-10
51.688,0,1.6484e-19,1.4819e-10,1.4819e-10
51.708,0,1.5312e-19,1.4193e-10,1.4193e-10
51.729,0,1.4221e-19,1.3592e-10,1.3592e-10
51.75,0,1.3207e-19,1.3017e-10,1.3017e-10
51.771,0,1.2263e-19,1.2464e-10,1.2464e-10
51.792,0,1.1386e-19,1.1935e-10,1.1935e-10
51.812,0,1.057e-19,1.1428e-10,1.1428e-10
51.833,0,9.8113e-20,1.0941e-10,1.0941e-10
51.854,0,9.1062e-20,1.0475e-10,1.0475e-10
51.875,0,8.4507e-20,1.0028e-10,1.0028e-10
51.896,0,7.8415e-20,9.6001e-11,9.6001e-11
51.917,0,7.2754e-20,9.1897e-11,9.1897e-11
51.938,0,6.7494e-20,8.7964e-11,8.7964e-11
51.958,0,6.2606e-20,8.4194e-11,8.4194e-11
51.979,0,5.8066e-20,8.0583e-11,8.0583e-11
52,0,5.3848e-20,7.7122e-11,7.7122e-11
52.021,0,4.9931e-20,7.3806e-11,7.3806e-11
52.042,0,4.6294e-20,7.0629e-11,7.0629e-11
52.062,0,4.2916e-20,6.7585e-11,6.7585e-11
52.083,0,3.978e-20,6.4669e-11,6.4669e-11
52.104,0,3.6869e-20,6.1876e-11,6.1876e-11
52.125,0,3.4166e-20,5.9201e-11,5.9201e-11
52.146,0,3.1658e-20,5.6638e-11,5.6638e-11
52.167,0,2.9331e-20,5.4183e-11,5.4183e-11
52.188,0,2.7171e-20,5.1832e-11,5.1832e-11
52.208,0,2.5168e-20,4.9581e-11,4.9581e-11
52.229,0,2.3309e-20,4.7424e-11,4.7424e-11
52.25,0,2.1585e-20,4.536e-11,4.536e-11
52.271,0,1.9986e-20,4.3382e-11,4.3382e-11
52.292,0,1.8503e-20,4.1489e-11,4.1489e-11
52.312,0,1.7129e-20,3.9677e-11,3.9677e-11
52.333,0,1.5854e-20,3.7941e-11,3.7941e-11
52.354,0,1.4672e-20,3.628e-11,3.628e-11
52.375,0,1.3577e-20,3.469e-11,3.469e-11
52.396,0,1.2563e-20,3.3167e-11,3.3167e-11
52.417,0,1.1622e-20,3.171e-11,3.171e-11
52.438,0,1.0751e-20,3.0315e-11,3.0315e-11
52.458,0,9.9436e-21,2.898e-11,2.898e-11
52.479,0,9.1959e-21,2.7702e-11,2.7702e-11
52.5,0,8.5034e-21,2.6479e-11,2.6479e-11
52.521,0,7.862e-21,2.5309e-11,2.5309e-11
52.542,0,7.2682e-21,2.4189e-11,2.4189e-11
52.562,0,6.7185e-21,2.3118e-11,2.3118e-11
52.583,0,6.2095e-21,2.2093e-11,2.2093e-11
52.604,0,5.7384e-21,2.1112e-11,2.1112e-11
52.625,0,5.3025e-21,2.0174e-11,2.0174e-11
52.646,0,4.899e-21,1.9276e-11,1.9276e-11
52.667,0,4.5257e-21,1.8417e-11,1.8417e-11
52.688,0,4.1804e-21,1.7596e-11,1.7596e-11
52.708,0,3.861e-21,1.681e-11,1.681e-11
52.729,0,3.5655e-21,1.6058e-11,1.6058e-11
52.75,0,3.2922e-21,1.5339e-11,1.5339e-11
52.771,0,3.0396e-21,1.4652e-11,1.4652e-11
52.792,0,2.806e-21,1.3995e-11,1.3995e-11
52.812,0,2.59e-21,1.3366e-11,1.3366e-11
52.833,0,2.3904e-21,1.2765e-11,1.2765e-11
52.854,0,2.2059e-21,1.219e-11,1.219e-11
52.875,0,2.0354e-21,1.1641e-11,1.1641e-11
52.896,0,1.8779e-21,1.1115e-11,1.1115e-11
52.917,0,1.7323e-21,1.0613e-11,1.0613e-11
52.938,0,1.5979e-21,1.0133e-11,1.0133e-11
52.958,0,1.4737e-21,9.6742e-12,9.6742e-12
52.979,0,1.359e-21,9.2356e-12,9.2356e-12
53,0,1.2531e-21,8.8163e-12,8.8163e-12
53.021,0,1.1553e-21,8.4156e-12,8.4156e-12
53.042,0,1.065e-21,8.0326e-12,8.0326e-12
53.062,0,9.8166e-22,7.6666e-12,7.6666e-12
53.083,0,9.0474e-22,7.3169e-12,7.3169e-12
53.104,0,8.3375e-22,6.9828e-12,6.9828e-12
53.125,0,7.6824e-22,6.6635e-12,6.6635e-12
53.146,0,7.078e-22,6.3585e-12,6.3585e-12
53.167,0,6.5204e-22,6.067e-12,6.067e-12
53.188,0,6.0061e-22,5.7886e-12,5.7886e-12
53.208,0,5.5317e-22,5.5227e-12,5.5227e-12
53.229,0,5.0942e-22,5.2686e-12,5.2686e-12
53.25,0,4.6908e-22,5.026e-12,5.026e-12
53.271,0,4.3189e-22,4.7942e-12,4.7942e-12
53.292,0,3.976e-22,4.5729e-12,4.5729e-12
53.312,0,3.6599e-22,4.3615e-12,4.3615e-12
53.333,0,3.3686e-22,4.1597e-12,4.1597e-12
53.354,0,3.1001e-22,3.9669e-12,3.9669e-12
53.375,0,2.8527e-22,3.7829e-12,3.7829e-12
53.396,0,2.6248e-22,3.6072e-12,3.6072e-12
53.417,0,2.4148e-22,3.4394e-12,3.4394e-12
53.438,0,2.2214e-22,3.2793e-12,3.2793e-12
53.458,0,2.0432e-22,3.1264e-12,3.1264e-12
53.479,0,1.8792e-22,2.9805e-12,2.9805e-12
53.5,0,1.7281e-22,2.8412e-12,2.8412e-12
53.521,0,1.589e-22,2.7082e-12,2.7082e-12
53.542,0,1.461e-22,2.5813e-12,2.5813e-12
53.562,0,1.3431e-22,2.4603e-12,2.4603e-12
53.583,0,1.2346e-22,2.3447e-12,2.3447e-12
53.604,0,1.1347e-22,2.2344e-12,2.2344e-12
53.625,0,1.0429e-22,2.1292e-12,2.1292e-12
53.646,0,9.5831e-23,2.0289e-12,2.0289e-12
53.667,0,8.8053e-23,1.9331e-12,1.9331e-12
53.688,0,8.0898e-23,1.8417e-12,1.8417e-12
53.708,0,7.4317e-23,1.7546e-12,1.7546e-12
53.729,0,6.8264e-23,1.6715e-12,1.6715e-12
53.75,0,6.2698e-23,1.5922e-12,1.5922e-12
53.771,0,5.758e-23,1.5165e-12,1.5165e-12
53.792,0,5.2874e-23,1.4444e-12,1.4444e-12
53.812,0,4.8548e-23,1.3756e-12,1.3756e-12
53.833,0,4.4572e-23,1.3101e-12,1.3101e-12
53.854,0,4.0917e-23,1.2475e-12,1.2475e-12
53.875,0,3.7558e-23,1.1879e-12,1.1879e-12
53.896,0,3.4471e-23,1.131e-12,1.131e-12
53.917,0,3.1635e-23,1.0768e-12,1.0768e-12
53.938,0,2.903e-23,1.0252e-12,1.0252e-12
53.958,0,2.6636e-23,9.7593e-13,9.7593e-13
53.979,0,2.4438e-23,9.2898e-13,9.2898e-13
54,0,2.2419e-23,8.8424e-13,8.8424e-13
54.021,0,2.0564e-23,8.416e-13,8.416e-13
54.042,0,1.8861e-23,8.0096e-13,8.0096e-13
54.062,0,1.7298e-23,7.6224e-13,7.6224e-13
54.083,0,1.5863e-23,7.2534e-13,7.2534e-13
54.104,0,1.4545e-23,6.9018e-13,6.9018e-13
54.125,0,1.3336e-23,6.5669e-13,6.5669e-13
54.146,0,1.2226e-23,6.2477e-13,6.2477e-13
54.167,0,1.1207e-23,5.9437e-13,5.9437e-13
54.188,0,1.0272e-23,5.6542e-13,5.6542e-13
54.208,0,9.4147e-24,5.3784e-13,5.3784e-13
54.229,0,8.6279e-24,5.1157e-13,5.1157e-13
54.25,0,7.9061e-24,4.8655e-13,4.8655e-13
54.271,0,7.2441e-24,4.6272e-13,4.6272e-13
54.292,0,6.6369e-24,4.4003e-13,4.4003e-13
54.312,0,6.08e-24,4.1843e-13,4.1843e-13
54.333,0,5.5694e-24,3.9786e-13,3.9786e-13
54.354,0,5.1011e-24,3.7827e-13,3.7827e-13
54.375,0,4.6719e-24,3.5963e-13,3.5963e-13
54.396,0,4.2784e-24,3.4188e-13,3.4188e-13
54.417,0,3.9177e-24,3.2499e-13,3.2499e-13
54.438,0,3.587e-24,3.0891e-13,3.0891e-13
54.458,0,3.284e-24,2.9361e-13,2.9361e-13
54.479,0,3.0064e-24,2.7904e-13,2.7904e-13
54.5,0,2.7519e-24,2.6518e-13,2.6518e-13
54.521,0,2.5188e-24,2.5199e-13,2.5199e-13
54.542,0,2.3053e-24,2.3945e-13,2.3945e-13
54.562,0,2.1096e-24,2.2751e-13,2.2751e-13
54.583,0,1.9304e-24,2.1615e-13,2.1615e-13
54.604,0,1.7663e-24,2.0534e-13,2.0534e-13
54.625,0,1.616e-24,1.9507e-13,1.9507e-13
54.646,0,1.4784e-24,1.8529e-13,1.8529e-13
54.667,0,1.3523e-24,1.7599e-13,1.7599e-13
54.688,0,1.2369e-24,1.6715e-13,1.6715e-13
54.708,0,1.1313e-24,1.5874e-13,1.5874e-13
54.729,0,1.0346e-24,1.5074e-13,1.5074e-13
54.75,0,9.461e-25,1.4314e-13,1.4314e-13
54.771,0,8.6509e-25,1.3591e-13,1.3591e-13
54.792,0,7.9095e-25,1.2903e-13,1.2903e-13
54.812,0,7.2311e-25,1.225e-13,1.225e-13
54.833,0,6.6103e-25,1.1629e-13,1.1629e-13
54.854,0,6.0424e-25,1.1038e-13,1.1038e-13
54.875,0,5.5228e-25,1.0477e-13,1.0477e-13
54.896,0,5.0475e-25,9.944e-14,9.944e-14
54.917,0,4.6127e-25,9.4372e-14,9.4372e-14
54.938,0,4.215e-25,8.9556e-14,8.9556e-14
54.958,0,3.8514e-25,8.498e-14,8.498e-14
54.979,0,3.5188e-25,8.0632e-14,8.0632e-14
55,0,3.2147e-25,7.6501e-14,7.6501e-14
55.021,0,2.9366e-25,7.2577e-14,7.2577e-14
55.042,0,2.6824e-25,6.885e-14,6.885e-14
55.062,0,2.4501e-25,6.5309e-14,6.5309e-14
55.083,0,2.2376e-25,6.1946e-14,6.1946e-14
55.104,0,2.0435e-25,5.8753e-14,5.8753e-14
55.125,0,1.866e-25,5.572e-14,5.572e-14
55.146,0,1.7038e-25,5.284e-14,5.284e-14
55.167,0,1.5556e-25,5.0105e-14,5.0105e-14
55.188,0,1.4202e-25,4.7508e-14,4.7508e-14
55.208,0,1.2965e-25,4.5043e-14,4.5043e-14
55.229,0,1.1835e-25,4.2703e-14,4.2703e-14
55.25,0,1.0802e-25,4.0482e-14,4.0482e-14
55.271,0,9.859e-26,3.8374e-14,3.8374e-14
55.292,0,8.9975e-26,3.6372e-14,3.6372e-14
55.312,0,8.2107e-26,3.4473e-14,3.4473e-14
55.333,0,7.4921e-26,3.2671e-14,3.2671e-14
55.354,0,6.8359e-26,3.0961e-14,3.0961e-14
55.375,0,6.2368e-26,2.9338e-14,2.9338e-14
55.396,0,5.6897e-26,2.7798e-14,2.7798e-14
55.417,0,5.1903e-26,2.6338e-14,2.6338e-14
55.438,0,4.7344e-26,2.4952e-14,2.4952e-14
55.458,0,4.3182e-26,2.3638e-14,2.3638e-14
55.479,0,3.9383e-26,2.2391e-14,2.2391e-14
55.5,0,3.5916e-26,2.1209e-14,2.1209e-14
55.521,0,3.2751e-26,2.0087e-14,2.0087e-14
55.542,0,2.9864e-26,1.9024e-14,1.9024e-14
55.562,0,2.7229e-26,1.8015e-14,1.8015e-14
55.583,0,2.4825e-26,1.7059e-14,1.7059e-14
55.604,0,2.2631e-26,1.6153e-14,1.6153e-14
55.625,0,2.063e-26,1.5293e-14,1.5293e-14
55.646,0,1.8805e-26,1.4479e-14,1.4479e-14
55.667,0,1.714e-26,1.3707e-14,1.3707e-14
55.688,0,1.5621e-26,1.2975e-14,1.2975e-14
55.708,0,1.4236e-26,1.2281e-14,1.2281e-14
55.729,0,1.2973e-26,1.1624e-14,1.1624e-14
55.75,0,1.1821e-26,1.1001e-14,1.1001e-14
55.771,0,1.0771e-26,1.041e-14,1.041e-14
55.792,0,9.8128e-27,9.851e-15,9.851e-15
55.812,0,8.9397e-27,9.3211e-15,9.3211e-15
55.833,0,8.1437e-27,8.8191e-15,8.8191e-15
55.854,0,7.4181e-27,8.3435e-15,8.3435e-15
55.875,0,6.7566e-27,7.8931e-15,7.8931e-15
55.896,0,6.1538e-27,7.4665e-15,7.4665e-15
55.917,0,5.6043e-27,7.0624e-15,7.0624e-15
55.938,0,5.1036e-27,6.6797e-15,6.6797e-15
55.958,0,4.6473e-27,6.3174e-15,6.3174e-15
55.979,0,4.2315e-27,5.9743e-15,5.9743e-15
56,0,3.8527e-27,5.6494e-15,5.6494e-15
56.021,0,3.5075e-27,5.3418e-15,5.3418e-15
56.042,0,3.1931e-27,5.0507e-15,5.0507e-15
56.062,0,2.9066e-27,4.7751e-15,4.7751e-15
56.083,0,2.6457e-27,4.5142e-15,4.5142e-15
56.104,0,2.408e-27,4.2672e-15,4.2672e-15
56.125,0,2.1916e-27,4.0335e-15,4.0335e-15
56.146,0,1.9944e-27,3.8124e-15,3.8124e-15
56.167,0,1.8149e-27,3.6031e-15,3.6031e-15
56.188,0,1.6515e-27,3.4051e-15,3.4051e-15
56.208,0,1.5026e-27,3.2177e-15,3.2177e-15
56.229,0,1.3671e-27,3.0405e-15,3.0405e-15
56.25,0,1.2437e-27,2.8728e-15,2.8728e-15
56.271,0,1.1314e-27,2.7142e-15,2.7142e-15
56.292,0,1.0291e-27,2.5642e-15,2.5642e-15
56.312,0,9.3608e-28,2.4223e-15,2.4223e-15
56.333,0,8.5138e-28,2.2881e-15,2.2881e-15
56.354,0,7.7429e-28,2.1611e-15,2.1611e-15
56.375,0,7.0413e-28,2.0411e-15,2.0411e-15
56.396,0,6.4029e-28,1.9277e-15,1.9277e-15
