46.542,4.698e-18,3.3836e-16,5.6449e-08,5.6449e-08
46.562,4.3689e-18,3.1622e-16,5.4245e-08,5.4245e-08
46.583,4.0625e-18,2.9552e-16,5.2125e-08,5.2125e-08
46.604,3.7773e-18,2.7616e-16,5.0084e-08,5.0084e-08
46.625,3.5119e-18,2.5805e-16,4.8121e-08,4.8121e-08
46.646,3.2649e-18,2.4111e-16,4.6232e-08,4.6232e-08
46.667,3.035e-18,2.2526e-16,4.4414e-08,4.4414e-08
46.688,2.8211e-18,2.1045e-16,4.2665e-08,4.2665e-08
46.708,2.6221e-18,1.966e-16,4.0982e-08,4.0982e-08
46.729,2.4369e-18,1.8364e-16,3.9364e-08,3.9364e-08
46.75,2.2646e-18,1.7153e-16,3.7807e-08,3.7807e-08
46.771,2.1043e-18,1.6021e-16,3.631e-08,3.631e-08
46.792,1.9553e-18,1.4963e-16,3.487e-08,3.487e-08
46.812,1.8166e-18,1.3973e-16,3.3485e-08,3.3485e-08
46.833,1.6876e-18,1.3049e-16,3.2153e-08,3.2153e-08
46.854,1.5677e-18,1.2184e-16,3.0872e-08,3.0872e-08
46.875,1.4562e-18,1.1376e-16,2.9641e-08,2.9641e-08
46.896,1.3525e-18,1.0621e-16,2.8456e-08,2.8456e-08
46.917,1.256e-18,9.9157e-17,2.7318e-08,2.7318e-08
46.938,1.1664e-18,9.2564e-17,2.6224e-08,2.6224e-08
46.958,1.083e-18,8.6404e-17,2.5171e-08,2.5171e-08
46.979,1.0056e-18,8.0649e-17,2.416e-08,2.416e-08
47,9.3356e-19,7.5272e-17,2.3188e-08,2.3188e-08
47.021,8.6663e-19,7.0249e-17,2.2254e-08,2.2254e-08
47.042,8.0444e-19,6.5557e-17,2.1356e-08,2.1356e-08
47.062,7.4664e-19,6.1174e-17,2.0493e-08,2.0493e-08
47.083,6.9293e-19,5.7081e-17,1.9664e-08,1.9664e-08
47.104,6.4303e-19,5.3258e-17,1.8867e-08,1.8867e-08
47.125,5.9667e-19,4.9687e-17,1.8101e-08,1.8101e-08
47.146,5.536e-19,4.6353e-17,1.7366e-08,1.7366e-08
47.167,5.136e-19,4.324e-17,1.6659e-08,1.6659e-08
47.188,4.7644e-19,4.0333e-17,1.598e-08,1.598e-08
47.208,4.4193e-19,3.762e-17,1.5328e-08,1.5328e-08
47.229,4.0988e-19,3.5086e-17,1.4701e-08,1.4701e-08
47.25,3.8012e-19,3.2721e-17,1.41e-08,1.41e-08
47.271,3.5249e-19,3.0513e-17,1.3522e-08,1.3522e-08
47.292,3.2683e-19,2.8452e-17,1.2967e-08,1.2967e-08
47.312,3.0302e-19,2.6529e-17,1.2434e-08,1.2434e-08
47.333,2.8091e-19,2.4734e-17,1.1922e-08,1.1922e-08
47.354,2.6039e-19,2.3059e-17,1.1431e-08,1.1431e-08
47.375,2.4134e-19,2.1496e-17,1.0959e-08,1.0959e-08
47.396,2.2366e-19,2.0037e-17,1.0506e-08,1.0506e-08
47.417,2.0726e-19,1.8676e-17,1.0072e-08,1.0072e-08
47.438,1.9204e-19,1.7407e-17,9.6543e-09,9.6543e-09
47.458,1.7792e-19,1.6222e-17,9.2537e-09,9.2537e-09
47.479,1.6483e-19,1.5117e-17,8.8691e-09,8.8691e-09
47.5,1.5267e-19,1.4087e-17,8.5001e-09,8.5001e-09
47.521,1.414e-19,1.3126e-17,8.1459e-09,8.1459e-09
47.542,1.3095e-19,1.2229e-17,7.806e-09,7.806e-09
47.562,1.2126e-19,1.1393e-17,7.4798e-09,7.4798e-09
47.583,1.1227e-19,1.0613e-17,7.1668e-09,7.1668e-09
47.604,1.0394e-19,9.8864e-18,6.8665e-09,6.8665e-09
47.625,9.6213e-20,9.2086e-18,6.5784e-09,6.5784e-09
47.646,8.9052e-20,8.5766e-18,6.302e-09,6.302e-09
47.667,8.2414e-20,7.9874e-18,6.0369e-09,6.0369e-09
47.688,7.6262e-20,7.4382e-18,5.7826e-09,5.7826e-09
47.708,7.0561e-20,6.9262e-18,5.5386e-09,5.5386e-09
47.729,6.5278e-20,6.449e-18,5.3046e-09,5.3046e-09
47.75,6.0384e-20,6.0043e-18,5.0802e-09,5.0802e-09
47.771,5.5849e-20,5.5898e-18,4.865e-09,4.865e-09
47.792,5.1649e-20,5.2035e-18,4.6587e-09,4.6587e-09
47.812,4.7758e-20,4.8436e-18,4.4608e-09,4.4608e-09
47.833,4.4155e-20,4.5083e-18,4.2711e-09,4.2711e-09
47.854,4.0819e-20,4.1958e-18,4.0892e-09,4.0892e-09
47.875,3.7729e-20,3.9047e-18,3.9148e-09,3.9148e-09
47.896,3.4869e-20,3.6336e-18,3.7476e-09,3.7476e-09
47.917,3.2221e-20,3.381e-18,3.5874e-09,3.5874e-09
47.938,2.9771e-20,3.1457e-18,3.4338e-09,3.4338e-09
47.958,2.7502e-20,2.9266e-18,3.2865e-09,3.2865e-09
47.979,2.5403e-20,2.7226e-18,3.1454e-09,3.1454e-09
48,2.3461e-20,2.5325e-18,3.0102e-09,3.0102e-09
48.021,2.1665e-20,2.3556e-18,2.8806e-09,2.8806e-09
48.042,2.0002e-20,2.1909e-18,2.7565e-09,2.7565e-09
48.062,1.8465e-20,2.0375e-18,2.6375e-09,2.6375e-09
48.083,1.7043e-20,1.8947e-18,2.5235e-09,2.5235e-09
48.104,1.5728e-20,1.7617e-18,2.4143e-09,2.4143e-09
48.125,1.4513e-20,1.638e-18,2.3097e-09,2.3097e-09
48.146,1.3389e-20,1.5229e-18,2.2095e-09,2.2095e-09
48.167,1.235e-20,1.4157e-18,2.1135e-09,2.1135e-09
48.188,1.139e-20,1.3159e-18,2.0215e-09,2.0215e-09
48.208,1.0503e-20,1.2231e-18,1.9334e-09,1.9334e-09
48.229,9.6831e-21,1.1368e-18,1.8491e-09,1.8491e-09
48.25,8.9257e-21,1.0564e-18,1.7683e-09,1.7683e-09
48.271,8.2261e-21,9.8168e-19,1.691e-09,1.691e-09
48.292,7.58e-21,9.1215e-19,1.617e-09,1.617e-09
48.312,6.9833e-21,8.4747e-19,1.5461e-09,1.5461e-09
48.333,6.4324e-21,7.8731e-19,1.4782e-09,1.4782e-09
48.354,5.9238e-21,7.3136e-19,1.4132e-09,1.4132e-09
48.375,5.4544e-21,6.7932e-19,1.351e-09,1.351e-09
48.396,5.0211e-21,6.3094e-19,1.2914e-09,1.2914e-09
48.417,4.6213e-21,5.8595e-19,1.2344e-09,1.2344e-09
48.438,4.2525e-21,5.4412e-19,1.1799e-09,1.1799e-09
48.458,3.9123e-21,5.0523e-19,1.1277e-09,1.1277e-09
48.479,3.5985e-21,4.6908e-19,1.0777e-09,1.0777e-09
48.5,3.3091e-21,4.3548e-19,1.0299e-09,1.0299e-09
48.521,3.0423e-21,4.0425e-19,9.8415e-10,9.8415e-10
48.542,2.7964e-21,3.7523e-19,9.4038e-10,9.4038e-10
48.562,2.5697e-21,3.4825e-19,8.985e-10,8.985e-10
48.583,2.3608e-21,3.2319e-19,8.5844e-10,8.5844e-10
48.604,2.1684e-21,2.999e-19,8.2011e-10,8.2011e-10
48.625,1.9911e-21,2.7827e-19,7.8345e-10,7.8345e-10
48.646,1.8279e-21,2.5817e-19,7.4838e-10,7.4838e-10
48.667,1.6776e-21,2.395e-19,7.1484e-10,7.1484e-10
48.688,1.5392e-21,2.2216e-19,6.8276e-10,6.8276e-10
48.708,1.4118e-21,2.0605e-19,6.5208e-10,6.5208e-10
48.729,1.2946e-21,1.911e-19,6.2274e-10,6.2274e-10
48.75,1.1868e-21,1.7721e-19,5.9469e-10,5.9469e-10
48.771,1.0876e-21,1.6431e-19,5.6787e-10,5.6787e-10
48.792,9.9636e-22,1.5234e-19,5.4222e-10,5.4222e-10
48.812,9.1249e-22,1.4123e-19,5.1771e-10,5.1771e-10
48.833,8.354e-22,1.3091e-19,4.9427e-10,4.9427e-10
48.854,7.6456e-22,1.2134e-19,4.7186e-10,4.7186e-10
48.875,6.9947e-22,1.1245e-19,4.5045e-10,4.5045e-10
48.896,6.3969e-22,1.042e-19,4.2998e-10,4.2998e-10
48.917,5.8479e-22,9.6551e-20,4.1041e-10,4.1041e-10
48.938,5.3439e-22,8.9452e-20,3.9172e-10,3.9172e-10
48.958,4.8813e-22,8.2865e-20,3.7385e-10,3.7385e-10
48.979,4.4569e-22,7.6755e-20,3.5677e-10,3.5677e-10
49,4.0676e-22,7.1088e-20,3.4046e-10,3.4046e-10
49.021,3.7106e-22,6.5831e-20,3.2487e-10,3.2487e-10
49.042,3.3833e-22,6.0957e-20,3.0998e-10,3.0998e-10
49.062,3.0833e-22,5.6437e-20,2.9575e-10,2.9575e-10
49.083,2.8085e-22,5.2246e-20,2.8216e-10,2.8216e-10
49.104,2.5569e-22,4.8361e-20,2.6918e-10,2.6918e-10
49.125,2.3265e-22,4.4759e-20,2.5678e-10,2.5678e-10
49.146,2.1156e-22,4.142e-20,2.4494e-10,2.4494e-10
49.167,1.9226e-22,3.8326e-20,2.3363e-10,2.3363e-10
49.188,1.7462e-22,3.5459e-20,2.2282e-10,2.2282e-10
49.208,1.5849e-22,3.2802e-20,2.1251e-10,2.1251e-10
49.229,1.4374e-22,3.0341e-20,2.0266e-10,2.0266e-10
49.25,1.3028e-22,2.806e-20,1.9325e-10,1.9325e-10
49.271,1.1798e-22,2.5948e-20,1.8428e-10,1.8428e-10
49.292,1.0676e-22,2.3991e-20,1.757e-10,1.757e-10
49.312,9.6521e-23,2.2179e-20,1.6752e-10,1.6752e-10
49.333,8.7186e-23,2.0502e-20,1.5971e-10,1.5971e-10
49.354,7.8678e-23,1.8948e-20,1.5225e-10,1.5225e-10
49.375,7.0928e-23,1.751e-20,1.4514e-10,1.4514e-10
49.396,6.3872e-23,1.6179e-20,1.3834e-10,1.3834e-10
49.417,5.7452e-23,1.4947e-20,1.3186e-10,1.3186e-10
49.438,5.1613e-23,1.3806e-20,1.2568e-10,1.2568e-10
49.458,4.6307e-23,1.2751e-20,1.1977e-10,1.1977e-10
49.479,4.1488e-23,1.1775e-20,1.1414e-10,1.1414e-10
49.5,3.7113e-23,1.0871e-20,1.0877e-10,1.0877e-10
49.521,3.3146e-23,1.0036e-20,1.0364e-10,1.0364e-10
49.542,2.9549e-23,9.2633e-21,9.8749e-11,9.8749e-11
49.562,2.6293e-23,8.5488e-21,9.4083e-11,9.4083e-11
49.583,2.3345e-23,7.8881e-21,8.9633e-11,8.9633e-11
49.604,2.0681e-23,7.2772e-21,8.5388e-11,8.5388e-11
49.625,1.8274e-23,6.7126e-21,8.1339e-11,8.1339e-11
49.646,1.6101e-23,6.1907e-21,7.7478e-11,7.7478e-11
49.667,1.4143e-23,5.7084e-21,7.3795e-11,7.3795e-11
49.688,1.2379e-23,5.2627e-21,7.0284e-11,7.0284e-11
49.708,1.0792e-23,4.851e-21,6.6936e-11,6.6936e-11
49.729,9.3668e-24,4.4707e-21,6.3743e-11,6.3743e-11
49.75,8.0878e-24,4.1194e-21,6.0699e-11,6.0699e-11
49.771,6.9419e-24,3.795e-21,5.7797e-11,5.7797e-11
49.792,5.9166e-24,3.4955e-21,5.5031e-11,5.5031e-11
49.812,5.0009e-24,3.219e-21,5.2394e-11,5.2394e-11
49.833,4.1845e-24,2.9638e-21,4.9881e-11,4.9881e-11
49.854,3.458e-24,2.7282e-21,4.7485e-11,4.7485e-11
49.875,2.8129e-24,2.5108e-21,4.5202e-11,4.5202e-11
49.896,2.2413e-24,2.3103e-21,4.3025e-11,4.3025e-11
49.917,1.7362e-24,2.1253e-21,4.0952e-11,4.0952e-11
49.938,1.291e-24,1.9547e-21,3.8976e-11,3.8976e-11
49.958,9.0001e-25,1.7974e-21,3.7093e-11,3.7093e-11
49.979,5.5767e-25,1.6523e-21,3.5299e-11,3.5299e-11
50,2.5915e-25,1.5186e-21,3.359e-11,3.359e-11
50.021,0,1.3954e-21,3.1962e-11,3.1962e-11
50.042,0,1.2819e-21,3.0411e-11,3.0411e-11
50.062,0,1.1773e-21,2.8933e-11,2.8933e-11
50.083,0,1.0809e-21,2.7526e-11,2.7526e-11
50.104,0,9.9224e-22,2.6185e-11,2.6185e-11
50.125,0,9.1059e-22,2.4909e-11,2.4909e-11
50.146,0,8.3543e-22,2.3693e-11,2.3693e-11
50.167,0,7.6627e-22,2.2536e-11,2.2536e-11
50.188,0,7.0265e-22,2.1433e-11,2.1433e-11
50.208,0,6.4412e-22,2.0384e-11,2.0384e-11
50.229,0,5.903e-22,1.9384e-11,1.9384e-11
50.25,0,5.4083e-22,1.8433e-11,1.8433e-11
50.271,0,4.9535e-22,1.7527e-11,1.7527e-11
50.292,0,4.5355e-22,1.6665e-11,1.6665e-11
50.312,0,4.1516e-22,1.5844e-11,1.5844e-11
50.333,0,3.7989e-22,1.5063e-11,1.5063e-11
50.354,0,3.4751e-22,1.432e-11,1.432e-11
50.375,0,3.1779e-22,1.3612e-11,1.3612e-11
50.396,0,2.9051e-22,1.2939e-11,1.2939e-11
50.417,0,2.6548e-22,1.2298e-11,1.2298e-11
50.438,0,2.4252e-22,1.1688e-11,1.1688e-11
50.458,0,2.2147e-22,1.1108e-11,1.1108e-11
50.479,0,2.0217e-22,1.0556e-11,1.0556e-11
50.5,0,1.8449e-22,1.0031e-11,1.0031e-11
50.521,0,1.6829e-22,9.5317e-12,9.5317e-12
50.542,0,1.5346e-22,9.0565e-12,9.0565e-12
50.562,0,1.3988e-22,8.6046e-12,8.6046e-12
50.583,0,1.2745e-22,8.1747e-12,8.1747e-12
50.604,0,1.1608e-22,7.7659e-12,7.7659e-12
50.625,0,1.0568e-22,7.377e-12,7.377e-12
50.646,0,9.6174e-23,7.0073e-12,7.0073e-12
50.667,0,8.7487e-23,6.6557e-12,6.6557e-12
50.688,0,7.9552e-23,6.3213e-12,6.3213e-12
50.708,0,7.2305e-23,6.0035e-12,6.0035e-12
50.729,0,6.5691e-23,5.7012e-12,5.7012e-12
50.75,0,5.9656e-23,5.4139e-12,5.4139e-12
50.771,0,5.4152e-23,5.1408e-12,5.1408e-12
50.792,0,4.9135e-23,4.8812e-12,4.8812e-12
50.812,0,4.4562e-23,4.6344e-12,4.6344e-12
50.833,0,4.0397e-23,4.3998e-12,4.3998e-12
50.854,0,3.6605e-23,4.1769e-12,4.1769e-12
50.875,0,3.3154e-23,3.965e-12,3.965e-12
50.896,0,3.0015e-23,3.7637e-12,3.7637e-12
50.917,0,2.716e-23,3.5724e-12,3.5724e-12
50.938,0,2.4566e-23,3.3906e-12,3.3906e-12
50.958,0,2.2209e-23,3.2179e-12,3.2179e-12
50.979,0,2.007e-23,3.0538e-12,3.0538e-12
51,0,1.8128e-23,2.8979e-12,2.8979e-12
51.021,0,1.6366e-23,2.7499e-12,2.7499e-12
51.042,0,1.4769e-23,2.6092e-12,2.6092e-12
51.062,0,1.3321e-23,2.4756e-12,2.4756e-12
51.083,0,1.201e-23,2.3487e-12,2.3487e-12
51.104,0,1.0822e-23,2.2282e-12,2.2282e-12
51.125,0,9.7479e-24,2.1137e-12,2.1137e-12
51.146,0,8.776e-24,2.005e-12,2.005e-12
51.167,0,7.8974e-24,1.9018e-12,1.9018e-12
51.188,0,7.1035e-24,1.8038e-12,1.8038e-12
51.208,0,6.3864e-24,1.7107e-12,1.7107e-12
51.229,0,5.7391e-24,1.6224e-12,1.6224e-12
51.25,0,5.155e-24,1.5385e-12,1.5385e-12
51.271,0,4.6282e-24,1.4589e-12,1.4589e-12
51.292,0,4.1534e-24,1.3833e-12,1.3833e-12
51.312,0,3.7255e-24,1.3116e-12,1.3116e-12
51.333,0,3.3403e-24,1.2435e-12,1.2435e-12
51.354,0,2.9935e-24,1.1789e-12,1.1789e-12
51.375,0,2.6815e-24,1.1176e-12,1.1176e-12
51.396,0,2.4009e-24,1.0594e-12,1.0594e-12
51.417,0,2.1488e-24,1.0042e-12,1.0042e-12
51.438,0,1.9223e-24,9.5179e-13,9.5179e-13
51.458,0,1.7189e-24,9.0208e-13,9.0208e-13
51.479,0,1.5363e-24,8.5492e-13,8.5492e-13
51.5,0,1.3726e-24,8.1017e-13,8.1017e-13
51.521,0,1.2257e-24,7.6773e-13,7.6773e-13
51.542,0,1.0941e-24,7.2747e-13,7.2747e-13
51.562,0,9.7625e-25,6.8928e-13,6.8928e-13
51.583,0,8.7069e-25,6.5305e-13,6.5305e-13
51.604,0,7.7623e-25,6.187e-13,6.187e-13
51.625,0,6.9172e-25,5.8612e-13,5.8612e-13
51.646,0,6.1616e-25,5.5523e-13,5.5523e-13
51.667,0,5.4862e-25,5.2593e-13,5.2593e-13
51.688,0,4.8829e-25,4.9815e-13,4.9815e-13
51.708,0,4.3442e-25,4.7181e-13,4.7181e-13
51.729,0,3.8633e-25,4.4684e-13,4.4684e-13
51.75,0,3.4343e-25,4.2317e-13,4.2317e-13
51.771,0,3.0518e-25,4.0073e-13,4.0073e-13
51.792,0,2.7107e-25,3.7945e-13,3.7945e-13
51.812,0,2.4069e-25,3.5929e-13,3.5929e-13
51.833,0,2.1363e-25,3.4018e-13,3.4018e-13
51.854,0,1.8954e-25,3.2207e-13,3.2207e-13
51.875,0,1.681e-25,3.049e-13,3.049e-13
51.896,0,1.4903e-25,2.8863e-13,2.8863e-13
51.917,0,1.3207e-25,2.7322e-13,2.7322e-13
51.938,0,1.1701e-25,2.5861e-13,2.5861e-13
51.958,0,1.0362e-25,2.4477e-13,2.4477e-13
51.979,0,9.1727e-26,2.3166e-13,2.3166e-13
52,0,8.1173e-26,2.1924e-13,2.1924e-13
52.021,0,7.1807e-26,2.0747e-13,2.0747e-13
52.042,0,6.35e-26,1.9633e-13,1.9633e-13
52.062,0,5.6134e-26,1.8577e-13,1.8577e-13
52.083,0,4.9605e-26,1.7577e-13,1.7577e-13
52.104,0,4.3821e-26,1.663e-13,1.663e-13
52.125,0,3.8698e-26,1.5733e-13,1.5733e-13
52.146,0,3.4162e-26,1.4883e-13,1.4883e-13
52.167,0,3.0148e-26,1.4079e-13,1.4079e-13
52.188,0,2.6597e-26,1.3317e-13,1.3317e-13
52.208,0,2.3456e-26,1.2596e-13,1.2596e-13
52.229,0,2.068e-26,1.1913e-13,1.1913e-13
52.25,0,1.8226e-26,1.1267e-13,1.1267e-13
52.271,0,1.6058e-26,1.0655e-13,1.0655e-13
52.292,0,1.4144e-26,1.0075e-13,1.0075e-13
52.312,0,1.2454e-26,9.527e-14,9.527e-14
52.333,0,1.0963e-26,9.008e-14,9.008e-14
52.354,0,9.6467e-27,8.5168e-14,8.5168e-14
52.375,0,8.4863e-27,8.0519e-14,8.0519e-14
52.396,0,7.4632e-27,7.612e-14,7.612e-14
52.417,0,6.5615e-27,7.1957e-14,7.1957e-14
52.438,0,5.7671e-27,6.8017e-14,6.8017e-14
52.458,0,5.0673e-27,6.429e-14,6.429e-14
52.479,0,4.4512e-27,6.0763e-14,6.0763e-14
52.5,0,3.9089e-27,5.7427e-14,5.7427e-14
52.521,0,3.4316e-27,5.4271e-14,5.4271e-14
52.542,0,3.0118e-27,5.1285e-14,5.1285e-14
52.562,0,2.6426e-27,4.8461e-14,4.8461e-14
52.583,0,2.3181e-27,4.5789e-14,4.5789e-14
52.604,0,2.0328e-27,4.3263e-14,4.3263e-14
52.625,0,1.7822e-27,4.0873e-14,4.0873e-14
52.646,0,1.562e-27,3.8613e-14,3.8613e-14
52.667,0,1.3687e-27,3.6477e-14,3.6477e-14
52.688,0,1.199e-27,3.4456e-14,3.4456e-14
52.708,0,1.0501e-27,3.2545e-14,3.2545e-14
52.729,0,9.1938e-28,3.0739e-14,3.0739e-14
52.75,0,8.0476e-28,2.9031e-14,2.9031e-14
52.771,0,7.0426e-28,2.7417e-14,2.7417e-14
52.792,0,6.1615e-28,2.589e-14,2.589e-14
52.812,0,5.3893e-28,2.4448e-14,2.4448e-14
52.833,0,4.7127e-28,2.3084e-14,2.3084e-14
52.854,0,4.1201e-28,2.1795e-14,2.1795e-14
52.875,0,3.6011e-28,2.0577e-14,2.0577e-14
52.896,0,3.1468e-28,1.9426e-14,1.9426e-14
52.917,0,2.7491e-28,1.8338e-14,1.8338e-14
52.938,0,2.4011e-28,1.731e-14,1.731e-14
52.958,0,2.0967e-28,1.6339e-14,1.6339e-14
52.979,0,1.8304e-28,1.5422e-14,1.5422e-14
53,0,1.5976e-28,1.4555e-14,1.4555e-14
53.021,0,1.3941e-28,1.3736e-14,1.3736e-14
53.042,0,1.2163e-28,1.2962e-14,1.2962e-14
53.062,0,1.0609e-28,1.2231e-14,1.2231e-14
53.083,0,9.2514e-29,1.1541e-14,1.1541e-14
53.104,0,8.0658e-29,1.0889e-14,1.0889e-14
53.125,0,7.0307e-29,1.0273e-14,1.0273e-14
53.146,0,6.1271e-29,9.6915e-15,9.6915e-15
53.167,0,5.3386e-29,9.1424e-15,9.1424e-15
53.188,0,4.6505e-29,8.6239e-15,8.6239e-15
53.208,0,4.0503e-29,8.1343e-15,8.1343e-15
53.229,0,3.5268e-29,7.6721e-15,7.6721e-15
53.25,0,3.0703e-29,7.2357e-15,7.2357e-15
53.271,0,2.6724e-29,6.8237e-15,6.8237e-15
53.292,0,2.3256e-29,6.4348e-15,6.4348e-15
53.312,0,2.0234e-29,6.0677e-15,6.0677e-15
53.333,0,1.7601e-29,5.7212e-15,5.7212e-15
53.354,0,1.5308e-29,5.3942e-15,5.3942e-15
53.375,0,1.3311e-29,5.0855e-15,5.0855e-15
53.396,0,1.1573e-29,4.7943e-15,4.7943e-15
53.417,0,1.0059e-29,4.5194e-15,4.5194e-15
53.438,0,8.7419e-30,4.26e-15,4.26e-15
53.458,0,7.5958e-30,4.0153e-15,4.0153e-15
53.479,0,6.5987e-30,3.7845e-15,3.7845e-15
53.5,0,5.7315e-30,3.5666e-15,3.5666e-15
53.521,0,4.9773e-30,3.3612e-15,3.3612e-15
53.542,0,4.3216e-30,3.1673e-15,3.1673e-15
53.562,0,3.7516e-30,2.9845e-15,2.9845e-15
53.583,0,3.2562e-30,2.8121e-15,2.8121e-15
53.604,0,2.8257e-30,2.6494e-15,2.6494e-15
53.625,0,2.4517e-30,2.496e-15,2.496e-15
53.646,0,2.1269e-30,2.3514e-15,2.3514e-15
53.667,0,1.8448e-30,2.215e-15,2.215e-15
53.688,0,1.5998e-30,2.0864e-15,2.0864e-15
53.708,0,1.3871e-30,1.9651e-15,1.9651e-15
53.729,0,1.2025e-30,1.8508e-15,1.8508e-15
53.75,0,1.0423e-30,1.743e-15,1.743e-15
53.771,0,9.0329e-31,1.6414e-15,1.6414e-15
53.792,0,7.827e-31,1.5456e-15,1.5456e-15
53.812,0,6.7809e-31,1.4553e-15,1.4553e-15
53.833,0,5.8737e-31,1.3703e-15,1.3703e-15
53.854,0,5.0871e-31,1.2901e-15,1.2901e-15
53.875,0,4.4051e-31,1.2145e-15,1.2145e-15
53.896,0,3.814e-31,1.1433e-15,1.1433e-15
53.917,0,3.3016e-31,1.0762e-15,1.0762e-15
53.938,0,2.8577e-31,1.013e-15,1.013e-15
53.958,0,2.4731e-31,9.5338e-16,9.5338e-16
53.979,0,2.1399e-31,8.9726e-16,8.9726e-16
54,0,1.8513e-31,8.4439e-16,8.4439e-16
54.021,0,1.6014e-31,7.9459e-16,7.9459e-16
54.042,0,1.3851e-31,7.4768e-16,7.4768e-16
54.062,0,1.1978e-31,7.035e-16,7.035e-16
54.083,0,1.0356e-31,6.6188e-16,6.6188e-16
54.104,0,8.9532e-32,6.2269e-16,6.2269e-16
54.125,0,7.739e-32,5.8579e-16,5.8579e-16
54.146,0,6.6886e-32,5.5104e-16,5.5104e-16
54.167,0,5.78e-32,5.1831e-16,5.1831e-16
54.188,0,4.994e-32,4.875e-16,4.875e-16
54.208,0,4.3144e-32,4.585e-16,4.585e-16
54.229,0,3.7267e-32,4.3119e-16,4.3119e-16
54.25,0,3.2187e-32,4.0549e-16,4.0549e-16
54.271,0,2.7795e-32,3.8129e-16,3.8129e-16
54.292,0,2.3999e-32,3.5852e-16,3.5852e-16
54.312,0,2.0719e-32,3.3708e-16,3.3708e-16
54.333,0,1.7885e-32,3.1691e-16,3.1691e-16
54.354,0,1.5436e-32,2.9793e-16,2.9793e-16
54.375,0,1.3321e-32,2.8006e-16,2.8006e-16
54.396,0,1.1494e-32,2.6325e-16,2.6325e-16
54.417,0,9.9167e-33,2.4744e-16,2.4744e-16
54.438,0,8.5546e-33,2.3256e-16,2.3256e-16
54.458,0,7.3786e-33,2.1856e-16,2.1856e-16
54.479,0,6.3635e-33,2.0539e-16,2.0539e-16
54.5,0,5.4873e-33,1.9301e-16,1.9301e-16
54.521,0,4.7312e-33,1.8135e-16,1.8135e-16
54.542,0,4.0787e-33,1.704e-16,1.704e-16
54.562,0,3.5158e-33,1.6009e-16,1.6009e-16
54.583,0,3.0302e-33,1.504e-16,1.504e-16
54.604,0,2.6114e-33,1.4128e-16,1.4128e-16
54.625,0,2.2501e-33,1.3272e-16,1.3272e-16
54.646,0,1.9386e-33,1.2466e-16,1.2466e-16
54.667,0,1.6701e-33,1.1708e-16,1.1708e-16
54.688,0,1.4385e-33,1.0996e-16,1.0996e-16
54.708,0,1.2389e-33,1.0326e-16,1.0326e-16
54.729,0,1.0669e-33,9.6971e-17,9.6971e-17
54.75,0,9.1863e-34,9.1055e-17,9.1055e-17
54.771,0,7.9088e-34,8.5496e-17,8.5496e-17
54.792,0,6.8082e-34,8.027e-17,8.027e-17
54.812,0,5.86e-34,7.5359e-17,7.5359e-17
54.833,0,5.0433e-34,7.0745e-17,7.0745e-17
54.854,0,4.3398e-34,6.6409e-17,6.6409e-17
54.875,0,3.7341e-34,6.2334e-17,6.2334e-17
54.896,0,3.2125e-34,5.8506e-17,5.8506e-17
54.917,0,2.7634e-34,5.491e-17,5.491e-17
54.938,0,2.3768e-34,5.1532e-17,5.1532e-17
54.958,0,2.0441e-34,4.8358e-17,4.8358e-17
54.979,0,1.7577e-34,4.5377e-17,4.5377e-17
55,0,1.5112e-34,4.2578e-17,4.2578e-17
55.021,0,1.2992e-34,3.9948e-17,3.9948e-17
55.042,0,1.1168e-34,3.7479e-17,3.7479e-17
55.062,0,9.5981e-35,3.516e-17,3.516e-17
55.083,0,8.2483e-35,3.2982e-17,3.2982e-17
55.104,0,7.0873e-35,3.0938e-17,3.0938e-17
55.125,0,6.089e-35,2.9018e-17,2.9018e-17
55.146,0,5.2306e-35,2.7216e-17,2.7216e-17
55.167,0,4.4927e-35,2.5524e-17,2.5524e-17
55.188,0,3.8583e-35,2.3936e-17,2.3936e-17
55.208,0,3.3131e-35,2.2445e-17,2.2445e-17
55.229,0,2.8445e-35,2.1046e-17,2.1046e-17
55.25,0,2.4418e-35,1.9733e-17,1.9733e-17
55.271,0,2.0959e-35,1.8501e-17,1.8501e-17
55.292,0,1.7987e-35,1.7344e-17,1.7344e-17
55.312,0,1.5434e-35,1.6259e-17,1.6259e-17
55.333,0,1.3241e-35,1.5241e-17,1.5241e-17
55.354,0,1.1358e-35,1.4286e-17,1.4286e-17
55.375,0,9.7418e-36,1.3389e-17,1.3389e-17
55.396,0,8.3538e-36,1.2548e-17,1.2548e-17
55.417,0,7.1624e-36,1.176e-17,1.176e-17
55.438,0,6.1398e-36,1.102e-17,1.102e-17
55.458,0,5.2623e-36,1.0326e-17,1.0326e-17
55.479,0,4.5094e-36,9.6751e-18,9.6751e-18
55.5,0,3.8634e-36,9.0647e-18,9.0647e-18
55.521,0,3.3093e-36,8.4923e-18,8.4923e-18
55.542,0,2.8341e-36,7.9556e-18,7.9556e-18
55.562,0,2.4266e-36,7.4523e-18,7.4523e-18
55.583,0,2.0773e-36,6.9804e-18,6.9804e-18
55.604,0,1.7778e-36,6.538e-18,6.538e-18
55.625,0,1.5211e-36,6.1233e-18,6.1233e-18
55.646,0,1.3012e-36,5.7345e-18,5.7345e-18
